some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
17678	26.00	52.00	0.00	519464543502606460.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.79	0.00
17679	27.00	52.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.58	0.00
17680	28.00	52.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.37	0.00
17681	29.00	52.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.17	0.00
17682	30.00	52.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.97	0.00
17683	31.00	52.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.78	0.00
17684	32.00	52.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.59	0.00
17685	32.00	53.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.47	0.00
17686	33.00	53.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.28	0.00
17687	34.00	53.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.09	0.00
17688	34.00	54.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.77	0.00
17689	35.00	54.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.58	0.00
17690	36.00	54.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.39	0.00
17691	37.00	54.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.21	0.00
17692	38.00	54.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.04	0.00
17693	38.00	55.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.01	0.00
17694	39.00	55.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.84	0.00
17695	40.00	55.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.68	0.00
17696	40.00	56.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.59	0.00
17697	40.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.57	0.00
17698	41.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.41	0.00
17699	42.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.25	0.00
17700	43.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.10	0.00
17701	44.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.95	0.00
17702	45.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.80	0.00
17703	46.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.66	0.00
17704	47.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.52	0.00
17705	48.00	57.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.38	0.00
17706	48.00	58.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.41	0.00
17707	49.00	58.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.28	0.00
17708	50.00	58.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.15	0.00
17709	51.00	58.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.02	0.00
17710	52.00	58.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.89	0.00
17711	53.00	58.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.77	0.00
17712	53.00	59.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.77	0.00
17713	54.00	59.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.65	0.00
17714	55.00	59.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.53	0.00
17715	56.00	59.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.41	0.00
17716	57.00	59.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.30	0.00
17717	57.00	60.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.39	0.00
17718	58.00	60.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.27	0.00
17719	58.00	61.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.28	0.00
17720	58.00	62.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.43	0.00
17721	59.00	62.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.32	0.00
17722	60.00	62.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.21	0.00
17723	61.00	62.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.10	0.00
17724	62.00	62.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.00	0.00
17725	63.00	62.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.89	0.00
17726	64.00	62.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.79	0.00
17727	64.00	63.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.80	0.00
17728	65.00	63.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.70	0.00
17729	66.00	63.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.60	0.00
17730	67.00	63.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.50	0.00
17731	68.00	63.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.41	0.00
17732	68.00	64.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.39	0.00
17733	69.00	64.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.30	0.00
17734	70.00	64.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.20	0.00
17735	71.00	64.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.11	0.00
17736	72.00	64.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.03	0.00
17737	73.00	64.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.94	0.00
17738	74.00	64.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.85	0.00
17739	25.00	64.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	18.38	0.00
17740	25.00	65.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	19.62	0.00
17741	26.00	65.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	19.40	0.00
17742	26.00	66.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	19.37	0.00
17743	26.00	67.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	19.36	0.00
17744	27.00	67.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	19.15	0.00
17745	27.00	68.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	19.05	0.00
17746	28.00	68.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	18.85	0.00
17747	29.00	68.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	18.65	0.00
17748	29.00	69.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	18.65	0.00
17749	30.00	69.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	18.47	0.00
17750	30.00	70.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	18.42	0.00
17751	31.00	70.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	18.24	0.00
17752	32.00	70.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	18.06	0.00
17753	33.00	70.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.88	0.00
17754	34.00	70.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.71	0.00
17755	35.00	70.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.54	0.00
17756	35.00	71.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.54	0.00
17757	36.00	71.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.38	0.00
17758	37.00	71.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.22	0.00
17759	38.00	71.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.06	0.00
17760	39.00	71.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.91	0.00
17761	39.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.00	0.00
17762	40.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.85	0.00
17763	41.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.70	0.00
17764	42.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.55	0.00
17765	43.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.41	0.00
17766	44.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.27	0.00
17767	45.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.13	0.00
17768	46.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.99	0.00
17769	47.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.86	0.00
17770	48.00	72.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.72	0.00
17771	48.00	73.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.67	0.00
17772	49.00	73.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.54	0.00
17773	50.00	73.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.42	0.00
17774	51.00	73.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.29	0.00
17775	51.00	74.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.70	0.00
17776	52.00	74.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.57	0.00
17777	53.00	74.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.45	0.00
17778	53.00	25.00	0.00	623357452203127680.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.50	0.00
17779	54.00	25.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.46	0.00
17780	55.00	25.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.42	0.00
17781	56.00	25.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.38	0.00
17782	57.00	25.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.33	0.00
17783	58.00	25.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.29	0.00
17784	59.00	25.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.25	0.00
17785	60.00	25.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.22	0.00
17786	61.00	25.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.18	0.00
17787	61.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.85	0.00
17788	62.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.81	0.00
17789	63.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.77	0.00
17790	64.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.72	0.00
17791	65.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.68	0.00
17792	66.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.64	0.00
17793	67.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.60	0.00
17794	68.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.57	0.00
17795	69.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.53	0.00
17796	70.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.49	0.00
17797	71.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.46	0.00
17798	72.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.42	0.00
17799	73.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.39	0.00
17800	74.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.35	0.00
17801	25.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	6.57	0.00
17802	26.00	26.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	6.45	0.00
17803	26.00	27.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	7.03	0.00
17804	27.00	27.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	6.90	0.00
17805	28.00	27.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	6.78	0.00
17806	28.00	28.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	7.44	0.00
17807	29.00	28.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	7.31	0.00
17808	30.00	28.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	7.18	0.00
17809	30.00	29.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.22	0.00
17810	30.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.27	0.00
17811	31.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.10	0.00
17812	32.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.94	0.00
17813	33.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.78	0.00
17814	34.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.63	0.00
17815	35.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.48	0.00
17816	36.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.34	0.00
17817	37.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.20	0.00
17818	38.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.06	0.00
17819	39.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.93	0.00
17820	40.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.80	0.00
17821	41.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.68	0.00
17822	42.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.56	0.00
17823	43.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
17824	44.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.33	0.00
17825	45.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.22	0.00
17826	46.00	30.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.11	0.00
17827	46.00	31.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.42	0.00
17828	46.00	32.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.99	0.00
17829	47.00	32.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.86	0.00
17830	48.00	32.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.74	0.00
17831	48.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.84	0.00
17832	49.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.72	0.00
17833	50.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.60	0.00
17834	51.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.49	0.00
17835	52.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.38	0.00
17836	53.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.27	0.00
17837	54.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.16	0.00
17838	55.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.06	0.00
17839	56.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.96	0.00
17840	57.00	33.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.86	0.00
17841	57.00	34.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.16	0.00
17842	58.00	34.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	9.06	0.00
17843	59.00	34.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.96	0.00
17844	60.00	34.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.87	0.00
17845	60.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.96	0.00
17846	61.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.87	0.00
17847	62.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.78	0.00
17848	63.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.69	0.00
17849	64.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.60	0.00
17850	65.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.52	0.00
17851	66.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.43	0.00
17852	67.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.35	0.00
17853	68.00	35.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.27	0.00
17854	68.00	36.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.60	0.00
17855	69.00	36.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.52	0.00
17856	69.00	37.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.54	0.00
17857	70.00	37.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.46	0.00
17858	71.00	37.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.38	0.00
17859	71.00	38.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.47	0.00
17860	71.00	39.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.47	0.00
17861	72.00	39.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.40	0.00
17862	73.00	39.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.32	0.00
17863	74.00	39.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	8.25	0.00
17864	25.00	39.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.57	0.00
17865	26.00	39.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.34	0.00
17866	27.00	39.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.12	0.00
17867	27.00	40.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.32	0.00
17868	28.00	40.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.11	0.00
17869	29.00	40.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.91	0.00
17870	30.00	40.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.71	0.00
17871	31.00	40.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.51	0.00
17872	31.00	41.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.76	0.00
17873	32.00	41.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.58	0.00
17874	33.00	41.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.39	0.00
17875	34.00	41.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.21	0.00
17876	34.00	42.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.45	0.00
17877	35.00	42.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.28	0.00
17878	36.00	42.00	0.00	748028942643753220.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.11	0.00
17879	37.00	42.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.94	0.00
17880	38.00	42.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.78	0.00
17881	39.00	42.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.62	0.00
17882	39.00	43.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.80	0.00
17883	39.00	44.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.64	0.00
17884	39.00	45.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.64	0.00
17885	39.00	46.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.59	0.00
17886	40.00	46.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.43	0.00
17887	41.00	46.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.28	0.00
17888	42.00	46.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.13	0.00
17889	43.00	46.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.98	0.00
17890	43.00	47.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.00	0.00
17891	44.00	47.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.85	0.00
17892	45.00	47.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.71	0.00
17893	46.00	47.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.58	0.00
17894	47.00	47.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.44	0.00
17895	48.00	47.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.31	0.00
17896	49.00	47.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.18	0.00
17897	50.00	47.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.06	0.00
17898	50.00	48.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.01	0.00
17899	51.00	48.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.89	0.00
17900	52.00	48.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.77	0.00
17901	53.00	48.00	0.00	897634731172503810.00	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.65	0.00
