some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
6822	0.00	72.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1359.31	368.01	8.38
6823	0.00	73.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1382.07	372.10	8.53
6824	0.00	74.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1409.96	380.39	8.70
6825	0.00	25.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	73.38	69.74	0.44
6826	0.00	26.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	158.65	101.66	1.00
6827	0.00	27.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	281.63	135.58	1.81
6828	0.00	28.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	348.15	149.61	2.14
6829	0.00	29.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	403.17	169.07	2.48
6830	0.00	30.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	435.79	172.96	2.70
6831	0.00	31.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	529.04	195.03	3.39
6832	0.00	32.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	606.90	211.24	3.78
6833	0.00	33.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	699.04	241.25	4.30
6834	0.00	34.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	781.70	262.63	4.91
6835	0.00	35.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	785.40	260.19	4.97
6836	0.00	36.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	834.85	268.35	5.31
6837	0.00	37.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	871.51	282.65	5.62
6838	0.00	38.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	942.39	297.97	6.13
6839	0.00	39.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	972.10	300.75	6.33
6840	0.00	40.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	982.01	304.43	6.33
6841	0.00	41.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1017.54	305.30	6.54
6842	0.00	42.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1051.73	316.42	6.69
6843	0.00	43.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1108.23	338.94	7.14
6844	0.00	44.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1117.56	341.95	7.20
6845	0.00	45.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1159.65	355.37	7.47
6846	0.00	46.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1144.72	350.08	7.39
6847	0.00	47.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1200.24	362.11	7.72
6848	0.00	48.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1242.71	368.17	7.98
6849	0.00	49.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1221.03	363.09	7.88
6850	0.00	50.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1255.59	372.01	8.16
6851	0.00	51.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1263.58	377.09	8.24
6852	0.00	52.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1293.46	383.29	8.42
6853	0.00	53.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1281.00	379.14	8.34
6854	0.00	54.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1310.70	389.22	8.48
6855	0.00	55.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1324.40	396.34	8.55
6856	0.00	56.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1312.79	393.85	8.48
6857	0.00	57.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1311.82	391.73	8.47
6858	0.00	58.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1330.11	398.95	8.62
6859	0.00	59.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1345.38	403.32	8.69
6860	0.00	60.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1353.78	410.87	8.77
6861	0.00	61.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1379.77	415.25	8.87
6862	0.00	62.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1392.74	424.87	9.02
6863	0.00	63.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1411.72	426.74	9.10
6864	0.00	64.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1416.42	425.53	9.14
6865	0.00	65.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1402.45	420.79	9.05
6866	0.00	66.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1428.61	423.76	9.20
6867	0.00	67.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1421.42	421.28	9.15
6868	0.00	68.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1433.20	424.36	9.24
6869	0.00	69.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1467.77	434.10	9.48
6870	0.00	70.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1466.86	431.51	9.46
6871	0.00	71.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1450.50	428.22	9.35
6872	0.00	72.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1444.33	425.45	9.32
6873	0.00	73.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1427.22	421.67	9.23
6874	0.00	74.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1427.43	420.53	9.26
6875	0.00	25.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	73.38	69.74	0.44
6876	0.00	26.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	162.49	101.58	1.00
6877	0.00	27.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	285.62	122.35	1.63
6878	0.00	28.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	385.46	153.10	2.29
6879	0.00	29.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	466.93	163.90	2.69
6880	0.00	30.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	523.46	176.34	3.10
6881	0.00	31.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	633.21	193.59	3.81
6882	0.00	32.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	687.08	215.66	4.03
6883	0.00	33.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	772.74	232.37	4.52
6884	0.00	34.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	809.46	240.20	4.76
6885	0.00	35.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	880.17	248.96	5.17
6886	0.00	36.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	955.69	265.47	5.61
6887	0.00	37.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1014.29	279.14	5.97
6888	0.00	38.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1046.59	279.69	6.13
6889	0.00	39.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1143.71	302.68	6.69
6890	0.00	40.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1145.50	316.01	6.72
6891	0.00	41.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1204.44	322.07	7.10
6892	0.00	42.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1258.14	333.11	7.55
6893	0.00	43.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1276.04	341.59	7.67
6894	0.00	44.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1289.76	352.01	7.70
6895	0.00	45.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1339.22	367.80	8.13
6896	0.00	46.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1355.17	367.84	8.20
6897	0.00	47.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1354.43	363.75	8.15
6898	0.00	48.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1366.75	364.48	8.23
6899	0.00	49.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1382.31	366.36	8.33
6900	0.00	50.00	290740797.44	2907407974.44	14537039872.18	93735898600.40	0.00	0.00	32.24	0.00	1392.25	372.38	8.34
6901	0.00	51.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1393.14	367.87	8.37
6902	0.00	52.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1434.15	375.06	8.58
6903	0.00	53.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1434.22	370.95	8.60
6904	0.00	54.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1427.58	369.23	8.59
6905	0.00	55.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1454.38	368.39	8.76
6906	0.00	56.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1454.45	369.65	8.82
6907	0.00	57.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1461.63	367.71	8.82
6908	0.00	58.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1464.51	372.86	8.84
6909	0.00	59.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1462.07	369.66	8.80
6910	0.00	60.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1485.37	377.17	8.97
6911	0.00	61.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1512.41	386.62	9.11
6912	0.00	62.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1526.83	390.48	9.19
6913	0.00	63.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1544.96	394.90	9.33
6914	0.00	64.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1528.60	390.29	9.23
6915	0.00	65.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1521.30	388.00	9.22
6916	0.00	66.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1537.86	391.22	9.29
6917	0.00	67.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1536.02	389.26	9.28
6918	0.00	68.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1540.98	389.65	9.35
6919	0.00	69.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1525.32	385.93	9.26
6920	0.00	70.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1520.68	384.82	9.24
6921	0.00	71.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1515.86	382.17	9.27
6922	0.00	72.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1504.09	378.21	9.18
6923	0.00	73.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1496.48	375.39	9.11
6924	0.00	74.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1517.08	380.12	9.26
6925	0.00	25.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	73.38	69.74	0.44
6926	0.00	26.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	183.54	79.38	1.12
6927	0.00	27.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	216.13	86.73	1.37
6928	0.00	28.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	263.42	100.10	1.75
6929	0.00	29.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	352.71	119.30	2.38
6930	0.00	30.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	405.40	126.32	2.77
6931	0.00	31.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	551.13	159.31	3.65
6932	0.00	32.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	574.70	161.67	3.84
6933	0.00	33.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	633.42	186.89	4.30
6934	0.00	34.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	700.34	202.74	4.76
6935	0.00	35.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	738.11	211.54	5.06
6936	0.00	36.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	788.58	216.34	5.36
6937	0.00	37.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	780.17	217.73	5.30
6938	0.00	38.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	807.22	220.76	5.47
6939	0.00	39.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	833.26	229.54	5.67
6940	0.00	40.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	874.49	244.71	5.88
6941	0.00	41.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	896.46	260.05	6.02
6942	0.00	42.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	929.51	261.70	6.17
6943	0.00	43.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	946.19	270.10	6.28
6944	0.00	44.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	939.35	267.49	6.20
6945	0.00	45.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	950.41	272.00	6.29
6946	0.00	46.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	987.73	279.15	6.46
6947	0.00	47.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1058.47	290.81	6.81
6948	0.00	48.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1065.57	296.92	6.88
6949	0.00	49.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1093.11	295.61	7.04
6950	0.00	50.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1083.00	302.07	6.94
6951	0.00	51.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1114.31	310.87	7.18
6952	0.00	52.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1150.80	316.42	7.40
6953	0.00	53.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1145.15	320.05	7.38
6954	0.00	54.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1189.27	329.46	7.67
6955	0.00	55.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1240.16	339.27	8.05
6956	0.00	56.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1221.21	336.30	7.95
6957	0.00	57.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1242.16	334.97	8.07
6958	0.00	58.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1263.56	346.87	8.17
6959	0.00	59.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1284.37	350.04	8.25
6960	0.00	60.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1304.68	358.76	8.37
6961	0.00	61.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1284.70	356.55	8.25
6962	0.00	62.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1291.40	355.11	8.27
6963	0.00	63.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1320.16	364.47	8.38
6964	0.00	64.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1319.93	362.85	8.41
6965	0.00	65.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1318.38	360.42	8.40
6966	0.00	66.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1309.71	357.99	8.35
6967	0.00	67.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1303.92	356.38	8.33
6968	0.00	68.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1293.68	353.48	8.24
6969	0.00	69.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1331.24	358.97	8.48
6970	0.00	70.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1352.28	361.23	8.60
6971	0.00	71.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1368.29	359.43	8.70
6972	0.00	72.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1382.38	360.66	8.79
6973	0.00	73.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1372.28	357.74	8.71
6974	0.00	74.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1355.15	354.42	8.59
6975	0.00	25.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	73.38	69.74	0.44
6976	0.00	26.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	125.04	91.35	0.69
6977	0.00	27.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	191.04	113.51	1.26
6978	0.00	28.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	221.98	122.92	1.54
6979	0.00	29.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	235.10	123.94	1.62
6980	0.00	30.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	303.23	142.66	2.10
6981	0.00	31.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	339.35	147.15	2.39
6982	0.00	32.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	408.41	170.60	2.94
6983	0.00	33.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	428.27	169.48	3.06
6984	0.00	34.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	484.14	188.21	3.38
6985	0.00	35.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	545.38	208.03	3.74
6986	0.00	36.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	614.61	227.26	4.22
6987	0.00	37.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	693.16	238.98	4.68
6988	0.00	38.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	710.00	238.25	4.76
6989	0.00	39.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	793.15	250.19	5.28
6990	0.00	40.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	838.85	262.16	5.62
6991	0.00	41.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	870.47	273.49	5.83
6992	0.00	42.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	864.09	271.18	5.79
6993	0.00	43.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	899.26	288.76	6.05
6994	0.00	44.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	890.92	289.23	5.98
6995	0.00	45.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	933.76	297.17	6.27
6996	0.00	46.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	926.55	294.51	6.24
6997	0.00	47.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	956.66	305.04	6.40
6998	0.00	48.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	965.61	304.08	6.50
6999	0.00	49.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	962.78	301.95	6.47
7000	0.00	50.00	348888956.93	3488889569.32	17444447846.61	112482865219.56	0.00	0.00	32.24	0.00	1003.24	305.86	6.68
7001	0.00	51.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1044.83	322.75	6.94
7002	0.00	52.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1115.07	338.84	7.29
7003	0.00	53.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1118.71	336.14	7.28
7004	0.00	54.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1124.35	334.32	7.35
7005	0.00	55.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1140.87	344.71	7.53
7006	0.00	56.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1145.58	348.73	7.61
7007	0.00	57.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1161.65	354.53	7.70
7008	0.00	58.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1173.07	353.82	7.79
7009	0.00	59.00	418666748.32	4186667483.19	20933337415.93	134979225162.55	0.00	0.00	32.24	0.00	1157.15	350.54	7.71
