some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
955	60.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.89	0.00
956	61.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.82	0.00
957	62.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.76	0.00
958	63.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.69	0.00
959	64.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.63	0.00
960	65.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.57	0.00
961	66.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.51	0.00
962	67.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.46	0.00
963	68.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.40	0.00
964	69.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.34	0.00
965	70.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.29	0.00
966	71.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.23	0.00
967	72.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.18	0.00
968	72.00	46.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.28	0.00
969	73.00	46.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.23	0.00
970	74.00	46.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.17	0.00
971	25.00	46.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.44	0.00
972	26.00	46.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.29	0.00
973	27.00	46.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.15	0.00
974	28.00	46.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.01	0.00
975	29.00	46.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.88	0.00
976	30.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	9.75	0.00
977	31.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	9.62	0.00
978	32.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	9.50	0.00
979	33.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	9.38	0.00
980	34.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	9.26	0.00
981	35.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	9.15	0.00
982	36.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	9.04	0.00
983	37.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.93	0.00
984	38.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.82	0.00
985	39.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.72	0.00
986	40.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.62	0.00
987	41.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.52	0.00
988	42.00	46.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.42	0.00
989	42.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
990	43.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.35	0.00
991	44.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.26	0.00
992	45.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.17	0.00
993	46.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	8.08	0.00
994	47.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	7.99	0.00
995	48.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	7.91	0.00
996	49.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	7.83	0.00
997	50.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	7.74	0.00
998	51.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	7.67	0.00
999	52.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
1000	53.00	47.00	167.34	37279.41	8367.16	344042.69	344042.69	0.00	0.00	0.00	0.00	7.51	0.00
