some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
238	63.00	25.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	2.59	0.00
239	63.00	26.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.24	0.00
240	63.00	27.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.59	0.00
241	63.00	28.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.64	0.00
242	64.00	28.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.60	0.00
243	65.00	28.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.56	0.00
244	65.00	29.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.81	0.00
245	66.00	29.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.77	0.00
246	66.00	30.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.85	0.00
247	67.00	30.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.81	0.00
248	68.00	30.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.77	0.00
249	69.00	30.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.73	0.00
250	70.00	30.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.69	0.00
251	70.00	31.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	3.75	0.00
252	70.00	32.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.30	0.00
253	70.00	33.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.44	0.00
254	70.00	34.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.65	0.00
255	71.00	34.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.61	0.00
256	71.00	35.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.59	0.00
257	71.00	36.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.62	0.00
258	72.00	36.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.58	0.00
259	73.00	36.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.54	0.00
260	74.00	36.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.50	0.00
261	74.00	37.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.58	0.00
262	74.00	38.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	4.64	0.00
263	25.00	38.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.26	0.00
264	26.00	38.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.13	0.00
265	26.00	39.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.33	0.00
266	27.00	39.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.21	0.00
267	28.00	39.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.08	0.00
268	28.00	40.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.13	0.00
269	28.00	41.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.68	0.00
270	28.00	42.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.70	0.00
271	29.00	42.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.57	0.00
272	30.00	42.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.43	0.00
273	31.00	42.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.30	0.00
274	31.00	43.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.47	0.00
275	31.00	44.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.49	0.00
276	32.00	44.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.36	0.00
277	33.00	44.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.24	0.00
278	34.00	44.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.12	0.00
279	34.00	45.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.04	0.00
280	34.00	46.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.07	0.00
281	35.00	46.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.96	0.00
282	36.00	46.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.85	0.00
283	37.00	46.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.74	0.00
284	37.00	47.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.77	0.00
285	37.00	48.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.70	0.00
286	37.00	49.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.63	0.00
287	37.00	50.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.62	0.00
288	37.00	51.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.55	0.00
289	37.00	52.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.58	0.00
290	37.00	53.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.52	0.00
291	38.00	53.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.42	0.00
292	38.00	54.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.53	0.00
293	38.00	55.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.60	0.00
294	38.00	56.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.70	0.00
295	38.00	57.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.76	0.00
296	39.00	57.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	8.67	0.00
297	39.00	58.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.35	0.00
298	40.00	58.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.25	0.00
299	40.00	59.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.33	0.00
300	40.00	60.00	614.12	17280.00	30706.25	544617.10	544617.10	0.00	0.00	0.00	0.00	9.49	0.00
301	40.00	61.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.50	0.00
302	40.00	62.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.46	0.00
303	41.00	62.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.37	0.00
304	41.00	63.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.31	0.00
305	41.00	64.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.75	0.00
306	42.00	64.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.66	0.00
307	42.00	65.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.73	0.00
308	42.00	66.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.67	0.00
309	43.00	66.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.58	0.00
310	43.00	67.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.77	0.00
311	43.00	68.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.87	0.00
312	43.00	69.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.91	0.00
313	44.00	69.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.82	0.00
314	45.00	69.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.74	0.00
315	45.00	70.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.68	0.00
316	46.00	70.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.60	0.00
317	47.00	70.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.52	0.00
318	48.00	70.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.44	0.00
319	48.00	71.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.56	0.00
320	49.00	71.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.48	0.00
321	49.00	72.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.49	0.00
322	50.00	72.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.42	0.00
323	51.00	72.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.34	0.00
324	51.00	73.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.55	0.00
325	51.00	74.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	9.63	0.00
326	51.00	25.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	4.52	0.00
327	51.00	26.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	4.61	0.00
328	52.00	26.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	4.55	0.00
329	52.00	27.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	4.67	0.00
330	53.00	27.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	4.62	0.00
331	54.00	27.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	4.56	0.00
332	55.00	27.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	4.50	0.00
333	55.00	28.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	4.48	0.00
334	55.00	29.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	5.20	0.00
335	55.00	30.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	5.18	0.00
336	56.00	30.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	5.12	0.00
337	56.00	31.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	5.80	0.00
338	56.00	32.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.24	0.00
339	56.00	33.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.32	0.00
340	56.00	34.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.55	0.00
341	56.00	35.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.49	0.00
342	57.00	35.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.41	0.00
343	58.00	35.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.33	0.00
344	59.00	35.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.25	0.00
345	60.00	35.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.18	0.00
346	60.00	36.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.22	0.00
347	61.00	36.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.15	0.00
348	62.00	36.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.08	0.00
349	63.00	36.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.00	0.00
350	64.00	36.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.93	0.00
351	64.00	37.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.08	0.00
352	65.00	37.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.01	0.00
353	66.00	37.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.94	0.00
354	67.00	37.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.87	0.00
355	67.00	38.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.92	0.00
356	68.00	38.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.85	0.00
357	68.00	39.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.81	0.00
358	68.00	40.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.82	0.00
359	68.00	41.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.89	0.00
360	69.00	41.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.82	0.00
361	70.00	41.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.76	0.00
362	70.00	42.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.80	0.00
363	70.00	43.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.81	0.00
364	70.00	44.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.78	0.00
365	70.00	45.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.88	0.00
366	70.00	46.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.89	0.00
367	70.00	47.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.22	0.00
368	70.00	48.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.26	0.00
369	71.00	48.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.19	0.00
370	71.00	49.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.16	0.00
371	71.00	50.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.12	0.00
372	72.00	50.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.06	0.00
373	72.00	51.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.08	0.00
374	72.00	52.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.05	0.00
375	72.00	53.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.08	0.00
376	72.00	54.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	7.05	0.00
377	73.00	54.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.99	0.00
378	74.00	54.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	6.94	0.00
379	25.00	54.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.24	0.00
380	26.00	54.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.10	0.00
381	26.00	55.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.76	0.00
382	27.00	55.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.62	0.00
383	27.00	56.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.51	0.00
384	27.00	57.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.51	0.00
385	27.00	58.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.41	0.00
386	28.00	58.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.28	0.00
387	29.00	58.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.15	0.00
388	30.00	58.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.02	0.00
389	30.00	59.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.17	0.00
390	30.00	60.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.13	0.00
391	30.00	61.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.10	0.00
392	31.00	61.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	10.98	0.00
393	31.00	62.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.21	0.00
394	31.00	63.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.12	0.00
395	31.00	64.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.12	0.00
396	31.00	65.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.70	0.00
397	32.00	65.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.58	0.00
398	33.00	65.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.46	0.00
399	33.00	66.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.76	0.00
400	33.00	67.00	522.01	20736.00	26100.31	544617.10	544617.10	0.00	0.00	0.00	0.00	11.96	0.00
401	33.00	68.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	12.03	0.00
402	34.00	68.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.92	0.00
403	35.00	68.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.80	0.00
404	35.00	69.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.71	0.00
405	35.00	70.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.79	0.00
406	36.00	70.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.68	0.00
407	36.00	71.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.60	0.00
408	36.00	72.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.59	0.00
409	36.00	73.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.57	0.00
410	36.00	74.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	11.76	0.00
411	36.00	25.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	7.75	0.00
412	37.00	25.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	7.62	0.00
413	38.00	25.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	7.50	0.00
414	39.00	25.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	7.38	0.00
415	39.00	26.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	7.44	0.00
416	40.00	26.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	7.33	0.00
417	41.00	26.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	7.22	0.00
418	42.00	26.00	443.71	24883.20	22185.27	544617.10	544617.10	0.00	0.00	0.00	0.00	7.12	0.00
419	43.00	26.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.01	0.00
420	43.00	27.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.08	0.00
421	44.00	27.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.98	0.00
422	44.00	28.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.04	0.00
423	45.00	28.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.94	0.00
424	46.00	28.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.85	0.00
425	46.00	29.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.00	0.00
426	47.00	29.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.91	0.00
427	47.00	30.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.93	0.00
428	47.00	31.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.98	0.00
429	48.00	31.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.90	0.00
430	49.00	31.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.81	0.00
431	50.00	31.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.73	0.00
432	51.00	31.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.64	0.00
433	51.00	32.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.60	0.00
434	51.00	33.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.65	0.00
435	52.00	33.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.58	0.00
436	52.00	34.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.63	0.00
437	53.00	34.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.56	0.00
438	53.00	35.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.70	0.00
439	54.00	35.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.63	0.00
440	54.00	36.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.59	0.00
441	55.00	36.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.51	0.00
442	56.00	36.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.44	0.00
443	57.00	36.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.37	0.00
444	58.00	36.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.31	0.00
445	58.00	37.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.28	0.00
446	59.00	37.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.21	0.00
447	59.00	38.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.28	0.00
448	60.00	38.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.21	0.00
449	60.00	39.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.18	0.00
450	61.00	39.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.12	0.00
451	62.00	39.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.06	0.00
452	63.00	39.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.00	0.00
453	64.00	39.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.94	0.00
454	65.00	39.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.88	0.00
455	66.00	39.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.83	0.00
456	67.00	39.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.77	0.00
457	67.00	40.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.80	0.00
458	67.00	41.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.82	0.00
459	67.00	42.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.84	0.00
460	67.00	43.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.99	0.00
461	67.00	44.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	6.04	0.00
462	68.00	44.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.98	0.00
463	69.00	44.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.93	0.00
464	70.00	44.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.88	0.00
465	71.00	44.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.83	0.00
466	71.00	45.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.90	0.00
467	72.00	45.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.85	0.00
468	73.00	45.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.80	0.00
469	74.00	45.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.75	0.00
470	25.00	45.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.78	0.00
471	26.00	45.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.64	0.00
472	27.00	45.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.51	0.00
473	28.00	45.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.38	0.00
474	28.00	46.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.44	0.00
475	29.00	46.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.32	0.00
476	30.00	46.00	443.71	24883.20	22185.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.19	0.00
